<<<<<<< HEAD
nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
59.63682445121651,-18.88557218855921,0.15635062754154205,57.84532397105636,-23.965998846269304,0.048761237412691116,63.91042170851745,-25.15972003862552,0.1763211041688919,116.32012520708804,-27.873393849176193,0.4436614513397217,60.63071408341182,-18.1997335560127,0.5170325040817261,159.05673858579132,24.770618468407065,0.9825056195259094,44.15803473902838,32.2399222526105,0.9656389355659485,192.82194408012276,120.08982676940207,0.9986984729766846,24.875935068745093,101.74477751616838,0.836592972278595,223.03253630640108,187.81279686360045,0.9827519059181213,56.91929566191038,112.84052540819933,0.2797335386276245,162.9389317248814,180.33729523536297,0.9752330183982849,77.03642923271832,186.99351923011156,0.9660810232162476,196.16291272962417,326.1364603599222,0.998507559299469,77.15138977431457,341.6696962586637,0.9939210414886475,76.69218841362397,497.3949981570708,0.9251305460929871,228.15763617057564,480.3305160581834,0.568087637424469
446.85789124930966,87.09908570760884,0.9870560765266418,441.1461337718051,81.39134625980363,0.967656672000885,452.5374162003801,81.74941452560722,0.9632958173751831,432.7688809273892,90.84228693743161,0.9369422197341919,464.8149969850409,88.67504134716228,0.9533019661903381,418.9507391725409,140.59908380768178,0.998421311378479,486.18493772891355,139.25582885742188,0.9987425804138184,407.6960124374675,201.69431634450237,0.9971988201141357,492.8753336630839,197.44619822223828,0.9973975419998169,403.3951168575802,252.45788514846032,0.9884946942329407,497.00865855385507,248.85019087142055,0.9815712571144104,428.3600736685454,234.4383459425158,0.998185932636261,478.77424415382177,235.39792368848038,0.9940420985221863,426.0425998743259,329.13787604306,0.9998375177383423,484.61704639585497,332.7938545909837,0.9992302656173706,429.8633397473119,417.5497424648894,0.9993535876274109,487.7477666969854,425.03502278012525,0.9963147640228271
