nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
422.9354612227537,90.05244154874453,0.9964621663093567,415.6831427750617,85.7377161404502,0.9941514134407043,430.6052004998538,85.00125276439385,0.9958648681640625,411.2714518905925,84.3794805623214,0.8726237416267395,445.05139591589784,86.32418087020459,0.9564562439918518,397.2133284031478,132.50851879787817,0.9973284006118774,461.53179696890027,133.97641994609907,0.9995177984237671,378.8132977713666,189.4327726252812,0.9993364214897156,480.4976269886548,181.83737788218934,0.9967719912528992,392.53160199900924,145.2297569898316,0.9890950322151184,483.76326892876574,233.90375634575634,0.9920217394828796,407.1652971612689,239.66372360051375,0.992976725101471,451.537887478073,237.6447132867598,0.9977269768714905,410.8585807816155,318.5802605179961,0.9986698627471924,453.8978787301236,322.06599372834086,0.999812126159668,411.00423591597905,392.587896562272,0.9973107576370239,456.2691161221129,397.2785563784351,0.998230516910553
428.16853684645434,93.64816094186983,0.9989609718322754,421.27180147864965,85.9707935496527,0.9971407055854797,435.91792827138283,87.32673674705892,0.9967346787452698,411.0415948879694,92.17844031664184,0.9404422640800476,447.6497348460239,91.59550232646066,0.9671902060508728,395.72480085535506,140.3539273154411,0.9963738322257996,463.23874313766896,136.7514269639546,0.9995046854019165,386.4363863939059,197.4991954996428,0.9978514909744263,481.4643784996873,186.93383717815237,0.9958661794662476,389.91589723456184,171.72555826981244,0.9669725894927979,481.2296513737859,236.6083327712716,0.9901020526885986,408.46292869266506,249.16953713977384,0.996996283531189,453.0210963386012,247.3689121587731,0.9987838864326477,407.0769941365644,327.62686050355666,0.9977536797523499,454.54743142237044,332.2463443028788,0.9997016787528992,409.2260001136955,395.89751722283864,0.9967149496078491,456.05572782583886,400.34986562765994,0.9977013468742371
428.16853684645434,93.64816094186983,0.9989609718322754,421.27180147864965,85.9707935496527,0.9971407055854797,435.91792827138283,87.32673674705892,0.9967346787452698,411.0415948879694,92.17844031664184,0.9404422640800476,447.6497348460239,91.59550232646066,0.9671902060508728,395.72480085535506,140.3539273154411,0.9963738322257996,463.23874313766896,136.7514269639546,0.9995046854019165,386.4363863939059,197.4991954996428,0.9978514909744263,481.4643784996873,186.93383717815237,0.9958661794662476,389.91589723456184,171.72555826981244,0.9669725894927979,481.2296513737859,236.6083327712716,0.9901020526885986,408.46292869266506,249.16953713977384,0.996996283531189,453.0210963386012,247.3689121587731,0.9987838864326477,407.0769941365644,327.62686050355666,0.9977536797523499,454.54743142237044,332.2463443028788,0.9997016787528992,409.2260001136955,395.89751722283864,0.9967149496078491,456.05572782583886,400.34986562765994,0.9977013468742371
428.16853684645434,93.64816094186983,0.9989609718322754,421.27180147864965,85.9707935496527,0.9971407055854797,435.91792827138283,87.32673674705892,0.9967346787452698,411.0415948879694,92.17844031664184,0.9404422640800476,447.6497348460239,91.59550232646066,0.9671902060508728,395.72480085535506,140.3539273154411,0.9963738322257996,463.23874313766896,136.7514269639546,0.9995046854019165,386.4363863939059,197.4991954996428,0.9978514909744263,481.4643784996873,186.93383717815237,0.9958661794662476,389.91589723456184,171.72555826981244,0.9669725894927979,481.2296513737859,236.6083327712716,0.9901020526885986,408.46292869266506,249.16953713977384,0.996996283531189,453.0210963386012,247.3689121587731,0.9987838864326477,407.0769941365644,327.62686050355666,0.9977536797523499,454.54743142237044,332.2463443028788,0.9997016787528992,409.2260001136955,395.89751722283864,0.9967149496078491,456.05572782583886,400.34986562765994,0.9977013468742371
428.16853684645434,93.64816094186983,0.9989609718322754,421.27180147864965,85.9707935496527,0.9971407055854797,435.91792827138283,87.32673674705892,0.9967346787452698,411.0415948879694,92.17844031664184,0.9404422640800476,447.6497348460239,91.59550232646066,0.9671902060508728,395.72480085535506,140.3539273154411,0.9963738322257996,463.23874313766896,136.7514269639546,0.9995046854019165,386.4363863939059,197.4991954996428,0.9978514909744263,481.4643784996873,186.93383717815237,0.9958661794662476,389.91589723456184,171.72555826981244,0.9669725894927979,481.2296513737859,236.6083327712716,0.9901020526885986,408.46292869266506,249.16953713977384,0.996996283531189,453.0210963386012,247.3689121587731,0.9987838864326477,407.0769941365644,327.62686050355666,0.9977536797523499,454.54743142237044,332.2463443028788,0.9997016787528992,409.2260001136955,395.89751722283864,0.9967149496078491,456.05572782583886,400.34986562765994,0.9977013468742371
