nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,score
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
426.9319740977455,90.06205992939871,0.9930457472801208,420.31270759566655,88.6380346275953,0.9819661974906921,433.5425897229486,82.97215116627022,0.9749489426612854,411.1329096994381,88.94745793324037,0.9182859063148499,445.2164674628053,84.05095675576058,0.849754810333252,395.3597979317584,132.59372963515702,0.9968512654304504,462.22252142701973,132.55949621534535,0.9989545345306396,377.41051002550023,173.57579806435433,0.9970431923866272,474.2647022397999,179.2677633678867,0.9863716959953308,394.2319799094091,137.38094997777085,0.983855664730072,438.960922272934,164.66773482148287,0.9276652932167053,408.9132228542019,238.22580775398225,0.9911694526672363,454.90903807578616,239.40460442569005,0.9988866448402405,413.0384735932221,321.4830557381597,0.9984752535820007,456.73225843782484,323.1375775170234,0.9997029900550842,412.9631148435469,397.15204261156373,0.997961163520813,457.48549349144446,398.3093582331439,0.9979998469352722,0.9760552118806278
