nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.4968353081146,134.16678372987977,0.9986419081687927,473.48913510772644,127.77169075457503,0.9965735077857971,488.7905818439571,126.92220339051481,0.9938454031944275,458.24619393140506,131.9979591221197,0.8926162719726562,495.2046944029366,133.49296005783378,0.808823823928833,434.38653082262704,181.06657688719753,0.9997263550758362,507.9581374963455,181.4672786252508,0.9993588328361511,414.43997972769944,238.07842210109132,0.993141233921051,529.77603346097,237.5089338131916,0.9955435991287231,400.9293606256497,291.7915955777298,0.9968442320823669,541.5473136663933,291.8543715421328,0.992066502571106,436.59705414643156,302.2988428494346,0.9951131343841553,489.3352346440115,305.5907336283287,0.9899770617485046,427.5748944510541,402.96212162952946,0.999841570854187,494.4024697539712,403.69699797277787,0.9995662569999695,406.6416307477099,502.8714476114117,0.9977855682373047,504.3656526117464,504.83292397821924,0.993301510810852
481.79791786368327,168.35758609994377,0.9889945387840271,471.7703660738939,169.55528288963706,0.9817874431610107,486.1206008371841,163.16612926438626,0.9912754893302917,472.86229897735024,170.15300112475683,0.9098308086395264,492.1083212870322,165.91422886236168,0.8882141709327698,455.44026599654046,190.98274260643393,0.9995537400245667,504.070497508852,197.30017517327335,0.999565064907074,421.49005989820193,169.55286226383907,0.9965558648109436,537.470796200441,165.2838722555554,0.997117280960083,415.61297455151214,114.69055680449371,0.9836282730102539,556.2066090161488,122.2941752630449,0.9925933480262756,462.5943809715477,288.2350710857703,0.9980103969573975,497.021987312301,290.5954858208445,0.9960713386535645,456.65587439903845,362.27900048638134,0.9992459416389465,503.4175165061396,361.79654251276753,0.9980677962303162,450.37075602636514,427.8455777298152,0.9948846697807312,505.1040850538226,423.5699189776113,0.99702388048172
481.79791786368327,168.35758609994377,0.9889945387840271,471.7703660738939,169.55528288963706,0.9817874431610107,486.1206008371841,163.16612926438626,0.9912754893302917,472.86229897735024,170.15300112475683,0.9098308086395264,492.1083212870322,165.91422886236168,0.8882141709327698,455.44026599654046,190.98274260643393,0.9995537400245667,504.070497508852,197.30017517327335,0.999565064907074,421.49005989820193,169.55286226383907,0.9965558648109436,537.470796200441,165.2838722555554,0.997117280960083,415.61297455151214,114.69055680449371,0.9836282730102539,556.2066090161488,122.2941752630449,0.9925933480262756,462.5943809715477,288.2350710857703,0.9980103969573975,497.021987312301,290.5954858208445,0.9960713386535645,456.65587439903845,362.27900048638134,0.9992459416389465,503.4175165061396,361.79654251276753,0.9980677962303162,450.37075602636514,427.8455777298152,0.9948846697807312,505.1040850538226,423.5699189776113,0.99702388048172
481.79791786368327,168.35758609994377,0.9889945387840271,471.7703660738939,169.55528288963706,0.9817874431610107,486.1206008371841,163.16612926438626,0.9912754893302917,472.86229897735024,170.15300112475683,0.9098308086395264,492.1083212870322,165.91422886236168,0.8882141709327698,455.44026599654046,190.98274260643393,0.9995537400245667,504.070497508852,197.30017517327335,0.999565064907074,421.49005989820193,169.55286226383907,0.9965558648109436,537.470796200441,165.2838722555554,0.997117280960083,415.61297455151214,114.69055680449371,0.9836282730102539,556.2066090161488,122.2941752630449,0.9925933480262756,462.5943809715477,288.2350710857703,0.9980103969573975,497.021987312301,290.5954858208445,0.9960713386535645,456.65587439903845,362.27900048638134,0.9992459416389465,503.4175165061396,361.79654251276753,0.9980677962303162,450.37075602636514,427.8455777298152,0.9948846697807312,505.1040850538226,423.5699189776113,0.99702388048172
481.79791786368327,168.35758609994377,0.9889945387840271,471.7703660738939,169.55528288963706,0.9817874431610107,486.1206008371841,163.16612926438626,0.9912754893302917,472.86229897735024,170.15300112475683,0.9098308086395264,492.1083212870322,165.91422886236168,0.8882141709327698,455.44026599654046,190.98274260643393,0.9995537400245667,504.070497508852,197.30017517327335,0.999565064907074,421.49005989820193,169.55286226383907,0.9965558648109436,537.470796200441,165.2838722555554,0.997117280960083,415.61297455151214,114.69055680449371,0.9836282730102539,556.2066090161488,122.2941752630449,0.9925933480262756,462.5943809715477,288.2350710857703,0.9980103969573975,497.021987312301,290.5954858208445,0.9960713386535645,456.65587439903845,362.27900048638134,0.9992459416389465,503.4175165061396,361.79654251276753,0.9980677962303162,450.37075602636514,427.8455777298152,0.9948846697807312,505.1040850538226,423.5699189776113,0.99702388048172
