nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,score
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
472.0831753736722,147.45349453580982,0.9963245987892151,465.6233733686737,141.57671204800735,0.9956823587417603,478.1460302912024,141.70740981046328,0.989896297454834,457.7313706364305,144.8226429980089,0.9740419387817383,485.2245622345415,146.6566116986108,0.8343356251716614,438.4714748834622,185.9577799400003,0.9994646906852722,497.34485726148324,188.84876058259363,0.9979189038276672,424.5078061553892,238.085940468636,0.9959084987640381,504.3794619744632,234.72022861822106,0.990231454372406,419.90278419288427,279.23887141483766,0.9953032732009888,504.11458494063476,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486023,482.87914931204114,277.7909524524258,0.9991555213928223,439.10747453526994,352.7334630350195,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.35583686086454,0.9981864094734192,496.12972946325607,427.24638467632843,0.9958569407463074,0.9853536942425896
462.73144930960484,146.6132808937637,0.9909673929214478,457.00661939593215,141.3473136694051,0.9797725677490234,469.4486950023754,141.25994671179626,0.9948920011520386,454.79657667639844,143.35914225893725,0.9535564184188843,483.2456901693047,146.54680185280887,0.967100203037262,435.92715587338387,177.22023455549308,0.999355137348175,498.93850898346136,180.76696432981973,0.999670684337616,394.7864049963049,145.0006151013801,0.9927811026573181,539.7707439589153,168.53095741123542,0.9810051321983337,390.0960917958598,100.15914738874028,0.9888426065444946,545.165430778773,115.57263444833718,0.993986964225769,441.5647721320329,278.56176947805204,0.9991077780723572,475.522956261268,278.6978375030399,0.9945170283317566,437.0367109334394,357.58372384750425,0.999702513217926,484.2553756618698,358.0679451909047,0.9988136291503906,432.0551515448366,425.7176071938838,0.9987691044807434,494.0583250557311,427.4629906086606,0.9956969022750854,0.9899139509481543
462.73144930960484,146.6132808937637,0.9909673929214478,457.00661939593215,141.3473136694051,0.9797725677490234,469.4486950023754,141.25994671179626,0.9948920011520386,454.79657667639844,143.35914225893725,0.9535564184188843,483.2456901693047,146.54680185280887,0.967100203037262,435.92715587338387,177.22023455549308,0.999355137348175,498.93850898346136,180.76696432981973,0.999670684337616,394.7864049963049,145.0006151013801,0.9927811026573181,539.7707439589153,168.53095741123542,0.9810051321983337,390.0960917958598,100.15914738874028,0.9888426065444946,545.165430778773,115.57263444833718,0.993986964225769,441.5647721320329,278.56176947805204,0.9991077780723572,475.522956261268,278.6978375030399,0.9945170283317566,437.0367109334394,357.58372384750425,0.999702513217926,484.2553756618698,358.0679451909047,0.9988136291503906,432.0551515448366,425.7176071938838,0.9987691044807434,494.0583250557311,427.4629906086606,0.9956969022750854,0.9899139509481543
