nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,start,end
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,1,0
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,1,0
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,1,0
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,1,0
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,0,0
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,0,0
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,0,0
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,0,0
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,0,0
472.0831753736722,147.4534945358098,0.9963245987892152,465.6233733686737,141.57671204800738,0.9956823587417604,478.1460302912024,141.70740981046328,0.9898962974548341,457.7313706364305,144.8226429980089,0.9740419387817384,485.22456223454145,146.65661169861082,0.8343356251716614,438.47147488346224,185.9577799400003,0.9994646906852722,497.3448572614831,188.8487605825936,0.9979189038276672,424.5078061553892,238.085940468636,0.995908498764038,504.3794619744632,234.72022861822103,0.9902314543724059,419.9027841928842,279.23887141483766,0.9953032732009888,504.11458494063487,274.96651497332505,0.9903491735458374,445.299131397398,277.2545674246109,0.9995681643486024,482.8791493120411,277.7909524524258,0.9991555213928224,439.10747453526994,352.73346303501955,0.9996840357780457,488.1999191950364,352.97100497590895,0.999104917049408,432.2777033625422,424.3558368608645,0.9981864094734192,496.12972946325607,427.2463846763284,0.9958569407463074,0,0
