nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,start,end
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
186.1942189428762,47.06873199819127,0.9904294013977052,180.9199395130181,35.136633847010266,0.6423488855361938,187.46051507581046,29.86250502590076,0.9939250349998474,199.63966810579362,39.496533583110406,0.034400925040245056,231.092269929184,24.198593332609782,0.998523771762848,190.2679489040573,105.02750678748936,0.9874361753463744,291.71197598590174,98.2630599797468,0.9954444766044616,183.14795683228303,188.91261059950298,0.978632390499115,320.5691865853608,178.1230157636947,0.9973165392875672,144.36101343230249,266.9523840284533,0.8882153034210205,329.00757229303366,255.76003553338555,0.9959239959716796,208.8014593620062,257.3234712474541,0.9902012944221495,285.70442259980837,261.791433490204,0.9943241477012634,210.6884398906493,399.983950366306,0.9920296669006348,277.2096459910181,403.0291938039579,0.9738100171089172,203.14833560555002,537.9512207981213,0.9793666005134584,282.7768377038396,541.3965888709873,0.9590789675712584,1,
448.8574933787642,135.87838258260882,0.9234232902526855,440.08656155592183,130.33510141335574,0.9841900467872621,458.7138218869786,133.64707857718264,0.9593095183372498,426.7308251902368,138.94650173558335,0.9257203340530396,468.2467678014554,143.69557718358615,0.911316990852356,415.7470311028051,187.25983615979146,0.9973664879798888,478.4808192263026,182.52558904863054,0.999627947807312,382.2322524738905,200.76803422623573,0.9924618601799012,520.7467287820987,188.8472857642266,0.9961943626403807,370.8004711254223,176.31124949176953,0.9883412718772888,538.2153162966151,170.59300997841683,0.9772645235061646,422.38071573301073,296.8942747598492,0.9990103244781494,472.1385730259632,293.72527482444667,0.9988411664962769,416.1877131789241,393.8400173558336,0.9998798370361328,488.11331430542253,397.29394578748185,0.9993507266044616,416.678314018646,498.00377752994285,0.9977116584777832,491.00116924833117,495.06205992939874,0.9947549104690552,1,
448.8574933787642,135.87838258260882,0.9234232902526855,440.08656155592183,130.33510141335574,0.9841900467872621,458.7138218869786,133.64707857718264,0.9593095183372498,426.7308251902368,138.94650173558335,0.9257203340530396,468.2467678014554,143.69557718358615,0.911316990852356,415.7470311028051,187.25983615979146,0.9973664879798888,478.4808192263026,182.52558904863054,0.999627947807312,382.2322524738905,200.76803422623573,0.9924618601799012,520.7467287820987,188.8472857642266,0.9961943626403807,370.8004711254223,176.31124949176953,0.9883412718772888,538.2153162966151,170.59300997841683,0.9772645235061646,422.38071573301073,296.8942747598492,0.9990103244781494,472.1385730259632,293.72527482444667,0.9988411664962769,416.1877131789241,393.8400173558336,0.9998798370361328,488.11331430542253,397.29394578748185,0.9993507266044616,416.678314018646,498.00377752994285,0.9977116584777832,491.00116924833117,495.06205992939874,0.9947549104690552,1,
448.8574933787642,135.87838258260882,0.9234232902526855,440.08656155592183,130.33510141335574,0.9841900467872621,458.7138218869786,133.64707857718264,0.9593095183372498,426.7308251902368,138.94650173558335,0.9257203340530396,468.2467678014554,143.69557718358615,0.911316990852356,415.7470311028051,187.25983615979146,0.9973664879798888,478.4808192263026,182.52558904863054,0.999627947807312,382.2322524738905,200.76803422623573,0.9924618601799012,520.7467287820987,188.8472857642266,0.9961943626403807,370.8004711254223,176.31124949176953,0.9883412718772888,538.2153162966151,170.59300997841683,0.9772645235061646,422.38071573301073,296.8942747598492,0.9990103244781494,472.1385730259632,293.72527482444667,0.9988411664962769,416.1877131789241,393.8400173558336,0.9998798370361328,488.11331430542253,397.29394578748185,0.9993507266044616,416.678314018646,498.00377752994285,0.9977116584777832,491.00116924833117,495.06205992939874,0.9947549104690552,1,
