nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,score
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
442.2454359407484,63.559497729349694,0.9449445009231567,435.2710349227683,54.3120659557298,0.9826163053512573,448.514053566788,58.0705403724997,0.9541388154029846,426.67603630335566,63.08412529615113,0.46677085757255554,466.65510257713015,63.327698763242495,0.9882051944732666,410.7668814867301,115.44834893965073,0.9985041618347168,488.415229908394,116.83638546717306,0.9991613626480103,390.61213262165415,181.51513006900535,0.9989920258522034,506.1050555889423,176.3607360602353,0.9948924779891968,406.93973355679896,143.6554525056238,0.971718966960907,508.76443126147103,234.98109513219694,0.9936163425445557,422.40154191808244,236.2130173263847,0.9952619075775146,474.505196616952,237.06193560292286,0.9947737455368042,429.09251457737787,335.4060144090467,0.9997777938842773,469.1014103562321,334.6743121314142,0.9997725486755371,425.646197471698,417.566189895808,0.9986823201179504,471.7373005000568,418.0876023110713,0.9977522492408752,0.9576224456815159
438.2700696536756,53.95265111663463,0.9949830770492554,430.46582526129646,45.89383077064841,0.995530366897583,444.9108672270904,52.7939849141043,0.9967262744903564,419.6719019011499,57.055680983725225,0.36984941363334656,466.71975987170686,64.09888048580184,0.9839821457862854,414.0460123867106,117.5472639506893,0.9986566305160522,481.2859141137645,107.46325748903743,0.9995762705802917,369.46919729506396,147.39403691273256,0.9957007765769958,545.8166816061103,128.00079256644045,0.9983699917793274,380.2568407594042,97.16590732915857,0.9918487071990967,512.6914487588926,75.41977463065419,0.9977207779884338,420.941145740279,238.96514061360045,0.9927022457122803,470.9125194906445,240.16346259803623,0.9934485554695129,425.36046221251297,339.79882503761854,0.9985814094543457,465.29361475827545,339.0283606859497,0.9995554089546204,428.2367185723509,430.92108700525904,0.9955280423164368,470.5644979179525,429.220653489406,0.9954414367675781,0.9587177371277529
438.2700696536756,53.95265111663463,0.9949830770492554,430.46582526129646,45.89383077064841,0.995530366897583,444.9108672270904,52.7939849141043,0.9967262744903564,419.6719019011499,57.055680983725225,0.36984941363334656,466.71975987170686,64.09888048580184,0.9839821457862854,414.0460123867106,117.5472639506893,0.9986566305160522,481.2859141137645,107.46325748903743,0.9995762705802917,369.46919729506396,147.39403691273256,0.9957007765769958,545.8166816061103,128.00079256644045,0.9983699917793274,380.2568407594042,97.16590732915857,0.9918487071990967,512.6914487588926,75.41977463065419,0.9977207779884338,420.941145740279,238.96514061360045,0.9927022457122803,470.9125194906445,240.16346259803623,0.9934485554695129,425.36046221251297,339.79882503761854,0.9985814094543457,465.29361475827545,339.0283606859497,0.9995554089546204,428.2367185723509,430.92108700525904,0.9955280423164368,470.5644979179525,429.220653489406,0.9954414367675781,0.9587177371277529
