nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,score
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
482.49857481006774,131.46963750341988,0.9971031546592712,471.2284046577564,124.79386414999165,0.9942896366119385,487.91325476759437,125.31899567244119,0.9881452322006226,457.70685981861516,129.89403453782376,0.8866782784461975,494.6010554387019,130.83533736054537,0.702682375907898,434.89090898478105,180.98817105423151,0.9997617602348328,507.5249528468523,181.287014141157,0.999489426612854,408.94897981195584,232.92476550150477,0.9970955848693848,534.984053582015,232.70437633944857,0.9919965863227844,386.7214167668269,274.41063669405094,0.9960222244262695,547.58661897465,277.1041680124483,0.9913424849510193,443.00062545173625,303.7405419256901,0.9965853691101074,493.6476967666848,307.7652250653575,0.9935438632965088,427.72599643382114,402.8649118623845,0.9997310042381287,496.02845012323775,405.5644386380563,0.9995933771133423,415.4575150900224,499.12130511688355,0.978448748588562,500.8596124153375,492.42800226471303,0.9830470681190491,0.9703268338652218
431.4107573384307,169.26652307176406,0.9923229813575745,428.9888322160051,162.84433030896614,0.9812998175621033,437.21684141416813,167.80582769371657,0.991832435131073,427.8082758849971,169.69449291897192,0.6142810583114624,447.2032214380847,163.77643154752857,0.9385426640510559,428.1926311405681,206.04685801940207,0.9991286396980286,472.10473848529267,182.67885794435495,0.9972495436668396,377.46734949060385,189.97335767931511,0.9979634284973145,495.7494433238452,140.40091310493676,0.9961646199226379,361.7961258283524,151.5343650491321,0.9982357025146484,490.7178690507853,100.59328101488403,0.9835245013237,472.73384947588437,290.47365299922484,0.9956098198890686,502.2195623005254,279.37041880091806,0.9993323683738708,485.64999313513107,366.10827019242464,0.9962010979652405,534.7198173538811,343.29081019538853,0.9996634721755981,506.61055516106177,424.23208036311405,0.9970237612724304,560.3135967928754,407.0162370139987,0.9952204823493958,0.9690350820036495
431.4107573384307,169.26652307176406,0.9923229813575745,428.9888322160051,162.84433030896614,0.9812998175621033,437.21684141416813,167.80582769371657,0.991832435131073,427.8082758849971,169.69449291897192,0.6142810583114624,447.2032214380847,163.77643154752857,0.9385426640510559,428.1926311405681,206.04685801940207,0.9991286396980286,472.10473848529267,182.67885794435495,0.9972495436668396,377.46734949060385,189.97335767931511,0.9979634284973145,495.7494433238452,140.40091310493676,0.9961646199226379,361.7961258283524,151.5343650491321,0.9982357025146484,490.7178690507853,100.59328101488403,0.9835245013237,472.73384947588437,290.47365299922484,0.9956098198890686,502.2195623005254,279.37041880091806,0.9993323683738708,485.64999313513107,366.10827019242464,0.9962010979652405,534.7198173538811,343.29081019538853,0.9996634721755981,506.61055516106177,424.23208036311405,0.9970237612724304,560.3135967928754,407.0162370139987,0.9952204823493958,0.9690350820036495
